Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,71743777.7792
650726,0,34026,1,0,0,72393773.248
650811,0,34027,1,0,0,72393858.9184
650897,0,34027,1,0,0,72393944.5888
650983,0,34027,1,0,0,72394030.3616
651068,0,34028,1,0,0,72394116.1984
651154,0,34028,1,0,0,72394201.8304
651240,0,34029,1,0,0,72394287.552
651325,0,34030,1,0,0,72394373.2736
651411,0,34030,1,0,0,72394458.8032
651497,0,34031,1,0,0,72394544.7424
651582,0,34031,1,0,0,72394630.4512
651668,0,34031,1,0,0,72394716.0704
651754,0,34031,1,0,0,72394801.7664
651840,0,34031,1,0,0,72394887.424
651925,0,34031,1,0,0,72394973.312
652011,0,34031,1,0,0,72395058.9184
652097,0,34031,1,0,0,72395144.8192
652182,0,34031,1,0,0,72395230.2848
652268,0,34031,1,0,0,72395316.1728
652354,0,34031,1,0,0,72395401.8944
652439,0,34031,1,0,0,72395487.5008
652525,0,34032,1,0,0,72395573.2352
652612,0,34032,1,0,0,72395659.0336
652698,0,34032,1,0,0,72395744.7168
652783,0,34032,1,0,0,72395830.3744
652869,0,34032,1,0,0,72395916.0448
652955,0,34033,1,0,0,72396001.792
653040,0,34033,1,0,0,72396087.7056
653126,0,34033,1,0,0,72396173.248
653212,0,34033,1,0,0,72396258.9696
653297,0,34033,1,0,0,72396344.64
653383,0,34033,1,0,0,72396430.272
653469,0,34033,1,0,0,72396516.1984
653554,0,34033,1,0,0,72396601.856
653640,0,34033,1,0,0,72396687.5776
653726,0,34033,1,0,0,72396773.1968
653812,0,34033,1,0,0,72396858.9952
653897,0,34033,1,0,0,72396944.7424
653983,0,34033,1,0,0,72397030.464
654069,0,34033,1,0,0,72397116.1088
654154,0,34033,1,0,0,72397201.792
654240,0,34033,1,0,0,72397287.6288
654326,0,34033,1,0,0,72397373.3248
654411,0,34033,1,0,0,72397458.9824
654497,0,34033,1,0,0,72397544.64
654583,0,34033,1,0,0,72397630.5024
654668,0,34033,1,0,0,72397716.16
654754,0,34033,1,0,0,72397801.984
654840,0,34033,1,0,0,72397887.4752
654926,0,34033,1,0,0,72397973.184
655011,0,34033,1,0,0,72398059.0208
655097,0,34033,1,0,0,72398144.7552
655183,0,34033,1,0,0,72398230.3872
655268,0,34033,1,0,0,72398316.16
655354,0,34034,1,0,0,72398401.9968
655440,0,34034,1,0,0,72398487.5904
655525,0,34034,1,0,0,72398573.2608
655611,0,34034,1,0,0,72398659.008
655697,0,34034,1,0,0,72398744.6912
655783,0,34034,1,0,0,72398830.528
655868,0,34034,1,0,0,72398916.2368
655954,0,34034,1,0,0,72399001.8944
656040,0,34034,1,0,0,72399087.488
656125,0,34034,1,0,0,72399173.1968
656211,0,34034,1,0,0,72399259.072
656297,0,34034,1,0,0,72399344.768
656382,0,34034,1,0,0,72399430.5024
656468,0,34034,1,0,0,72399516.1216
656554,0,34035,1,0,0,72399601.9968
656639,0,34035,1,0,0,72399687.5904
656725,0,34036,1,0,0,72399773.3376
656811,0,34036,1,0,0,72399859.0208
656897,0,34036,1,0,0,72399944.7168
656982,0,34037,1,0,0,72400030.5024
657068,0,34037,1,0,0,72400116.2368
657154,0,34037,1,0,0,72400201.9456
657239,0,34037,1,0,0,72400287.5136
657325,0,34037,1,0,0,72400373.2608
657411,0,34037,1,0,0,72400459.0592
657496,0,34037,1,0,0,72400544.7168
657582,0,34037,1,0,0,72400630.4128
657668,0,34037,1,0,0,72400716.1216
657753,0,34037,1,0,0,72400801.856
657839,0,34037,1,0,0,72400887.6032
657925,0,34037,1,0,0,72400973.312
658011,0,34037,1,0,0,72401059.0208
658096,0,34037,1,0,0,72401144.6656
658182,0,34037,1,0,0,72401230.4896
658268,0,34037,1,0,0,72401316.2112
658353,0,34038,1,0,0,72401401.8816
658439,0,34038,1,0,0,72401487.6032
658525,0,34038,1,0,0,72401573.4656
658610,0,34038,1,0,0,72401659.1104
658696,0,34038,1,0,0,72401744.7296
658782,0,34039,1,0,0,72401830.4896
658868,0,34040,1,0,0,72401916.3136
658953,0,34041,1,0,0,72402002.048
659039,0,34041,1,0,0,72402087.616
659125,0,34042,1,0,0,72402173.3888
659210,0,34043,1,0,0,72402259.2768
659296,0,34043,1,0,0,72402344.8576
659382,0,34043,1,0,0,72402430.4768
659467,0,34043,1,0,0,72402516.2752
659553,0,34043,1,0,0,72402602.1376
659639,0,34043,1,0,0,72402687.8592
659725,0,34043,1,0,0,72402773.4144
659810,0,34043,1,0,0,72402859.1104
659896,0,34043,1,0,0,72402944.96
659982,0,34043,1,0,0,72403030.6816
660067,0,34043,1,0,0,72403116.3136
660153,0,34043,1,0,0,72403201.9712
660239,0,34044,1,0,0,72403287.7056
660324,0,34044,1,0,0,72403373.5808
660410,0,34045,1,0,0,72403459.2768
660496,0,34046,1,0,0,72403544.9472
660581,0,34048,1,0,0,72403630.6304
660667,0,34050,1,0,0,72403716.288
660753,0,34051,1,0,0,72403802.0736
660839,0,34053,1,0,0,72403887.7696
660924,0,34053,1,0,0,72403973.44
661010,0,34053,1,0,0,72404059.2128
661096,0,34054,1,0,0,72404144.9216
661181,0,34054,1,0,0,72404230.784
661267,0,34054,1,0,0,72404316.2752
661353,0,34054,1,0,0,72404401.9328
661438,0,34054,1,0,0,72404487.9744
661524,0,34055,1,0,0,72404573.5552
661610,0,34055,1,0,0,72404659.2128
661695,0,34056,1,0,0,72404744.8832
661781,0,34057,1,0,0,72404830.5408
661867,0,34058,1,0,0,72404916.4032
661953,0,34058,1,0,0,72405002.0224
662038,0,34058,1,0,0,72405087.8592
662124,0,34058,1,0,0,72405173.44
662210,0,34058,1,0,0,72405259.1488
662295,0,34058,1,0,0,72405344.9728
662381,0,34059,1,0,0,72405430.6432
662468,0,34059,1,0,0,72405516.3264
662553,0,34059,1,0,0,72405602.0096
662639,0,34059,1,0,0,72405687.8208
662725,0,34059,1,0,0,72405773.5424
662811,0,34059,1,0,0,72405859.2256
662896,0,34059,1,0,0,72405944.8704
662982,0,34060,1,0,0,72406030.8096
663068,0,34060,1,0,0,72406116.3776
663153,0,34060,1,0,0,72406202.112
663239,0,34060,1,0,0,72406287.7696
663325,0,34060,1,0,0,72406373.5424
663410,0,34060,1,0,0,72406459.3408
663496,0,34061,1,0,0,72406544.96
663582,0,34061,1,0,0,72406630.6432
663667,0,34061,1,0,0,72406716.2752
663753,0,34061,1,0,0,72406802.0608
663839,0,34061,1,0,0,72406887.8848
663925,0,34061,1,0,0,72406973.504
664010,0,34061,1,0,0,72407059.2256
664096,0,34061,1,0,0,72407144.8704
664182,0,34061,1,0,0,72407230.5408
664267,0,34061,1,0,0,72407316.5312
664353,0,34062,1,0,0,72407402.1504
664439,0,34062,1,0,0,72407487.8336
664524,0,34062,1,0,0,72407573.4656
664610,0,34062,1,0,0,72407659.2896
664696,0,34062,1,0,0,72407744.9728
664781,0,34062,1,0,0,72407830.6432
664867,0,34063,1,0,0,72407916.4032
664953,0,34063,1,0,0,72408002.3424
665039,0,34064,1,0,0,72408087.9232
665124,0,34065,1,0,0,72408173.5552
665210,0,34067,1,0,0,72408259.2384
665296,0,34071,1,0,0,72408345.0496
665381,0,34074,1,0,0,72408430.784
665467,0,34078,1,0,0,72408516.4032
665553,0,34080,1,0,0,72408602.1248
665638,0,34081,1,0,0,72408687.8464
665724,0,34082,1,0,0,72408773.7088
665810,0,34083,1,0,0,72408859.3536
665896,0,34085,1,0,0,72408945.0368
665981,0,34088,1,0,0,72409030.6432
666067,0,34090,1,0,0,72409116.4672
666153,0,34092,1,0,0,72409202.2784
666238,0,34094,1,0,0,72409287.9488
666324,0,34095,1,0,0,72409373.5424
666410,0,34095,1,0,0,72409459.4304
666495,0,34095,1,0,0,72409545.1008
666581,0,34095,1,0,0,72409630.7968
666667,0,34095,1,0,0,72409716.5696
666753,0,34096,1,0,0,72409802.5472
666838,0,34096,1,0,0,72409888.0256
666924,0,34096,1,0,0,72409973.6064
667010,0,34096,1,0,0,72410059.4816
667095,0,34096,1,0,0,72410145.2288
667181,0,34096,1,0,0,72410230.8736
667267,0,34096,1,0,0,72410316.4928
667352,0,34097,1,0,0,72410402.176
667438,0,34097,1,0,0,72410488.0768
667524,0,34097,1,0,0,72410573.8368
667610,0,34098,1,0,0,72410659.4688
667695,0,34098,1,0,0,72410745.1264
667781,0,34098,1,0,0,72410830.72
667867,0,34098,1,0,0,72410916.6464
667952,0,34098,1,0,0,72411002.2784
668038,0,34098,1,0,0,72411088
668124,0,34098,1,0,0,72411173.6832
668209,0,34098,1,0,0,72411259.3024
668295,0,34098,1,0,0,72411345.0368
668381,0,34098,1,0,0,72411430.8352
668466,0,34098,1,0,0,72411516.5696
668552,0,34098,1,0,0,72411602.2016
668638,0,34098,1,0,0,72411687.9616
668723,0,34098,1,0,0,72411773.7728
668809,0,34098,1,0,0,72411859.264
668895,0,34098,1,0,0,72411945.1136
668981,0,34098,1,0,0,72412030.8608
669066,0,34098,1,0,0,72412116.4416
669152,0,34098,1,0,0,72412202.1376
669238,0,34099,1,0,0,72412288.1024
669323,0,34099,1,0,0,72412373.7856
669409,0,34099,1,0,0,72412459.3536
669495,0,34099,1,0,0,72412545.024
669580,0,34099,1,0,0,72412630.784
669666,0,34099,1,0,0,72412716.352
669752,0,34099,1,0,0,72412802.3424
669837,0,34099,1,0,0,72412888.064
669923,0,34099,1,0,0,72412973.5808
670009,0,34099,1,0,0,72413059.264
670094,0,34099,1,0,0,72413144.9088
670180,0,34099,1,0,0,72413230.8352
670266,0,34099,1,0,0,72413316.4288
670352,0,34099,1,0,0,72413402.1888
670437,0,34099,1,0,0,72413487.9488
670523,0,34099,1,0,0,72413573.5296
670609,0,34099,1,0,0,72413659.6736
670694,0,34099,1,0,0,72413745.024
670780,0,34099,1,0,0,72413830.7584
670866,0,34099,1,0,0,72413916.3776
670951,0,34100,1,0,0,72414002.0992
671037,0,34100,1,0,0,72414088.0256
671123,0,34100,1,0,0,72414173.6576
671208,0,34100,1,0,0,72414259.392
671294,0,34101,1,0,0,72414344.9216
671380,0,34101,1,0,0,72414430.6688
671466,0,34101,1,0,0,72414516.48
671551,0,34101,1,0,0,72414602.1632
671637,0,34101,1,0,0,72414688.0128
671723,0,34102,1,0,0,72414773.5424
671808,0,34102,1,0,0,72414859.1872
671894,0,34102,1,0,0,72414945.024
671980,0,34102,1,0,0,72415030.7456
672065,0,34102,1,0,0,72415116.3776
672151,0,34102,1,0,0,72415202.0864
672237,0,34102,1,0,0,72415287.7568
672322,0,34102,1,0,0,72415373.5936
672409,0,34102,1,0,0,72415459.264
672495,0,34102,1,0,0,72415544.9728
672581,0,34102,1,0,0,72415630.656
672666,0,34102,1,0,0,72415716.2624
672752,0,34102,1,0,0,72415802.0608
672838,0,34102,1,0,0,72415888.0384
672923,0,34102,1,0,0,72415973.504
673009,0,34102,1,0,0,72416059.2
673095,0,34102,1,0,0,72416144.8704
673180,0,34102,1,0,0,72416230.5792
673266,0,34102,1,0,0,72416316.2624
673352,0,34102,1,0,0,72416402.2016
673437,0,34102,1,0,0,72416487.8336
673523,0,34102,1,0,0,72416573.4272
673609,0,34102,1,0,0,72416659.0976
673694,0,34102,1,0,0,72416744.7552
673780,0,34102,1,0,0,72416830.5536
673866,0,34102,1,0,0,72416916.3136
673952,0,34102,1,0,0,72417002.0608
674037,0,34103,1,0,0,72417087.6544
674123,0,34103,1,0,0,72417173.4784
674209,0,34103,1,0,0,72417259.2896
674294,0,34104,1,0,0,72417344.8704
674380,0,34104,1,0,0,72417430.656
674466,0,34104,1,0,0,72417516.2752
674551,0,34105,1,0,0,72417601.9584
674637,0,34105,1,0,0,72417687.616
674723,0,34106,1,0,0,72417773.312
674808,0,34107,1,0,0,72417859.1744
674894,0,34107,1,0,0,72417944.832
674980,0,34107,1,0,0,72418030.5536
675065,0,34107,1,0,0,72418116.1728
675151,0,34107,1,0,0,72418201.8688
675237,0,34107,1,0,0,72418287.7056
675323,0,34107,1,0,0,72418373.4912
675408,0,34108,1,0,0,72418459.0976
675494,0,34108,1,0,0,72418544.7296
675580,0,34109,1,0,0,72418630.464
675665,0,34109,1,0,0,72418716.2368
675751,0,34110,1,0,0,72418802.0096
675837,0,34110,1,0,0,72418887.6288
675922,0,34110,1,0,0,72418973.2736
676008,0,34111,1,0,0,72419058.9312
676094,0,34111,1,0,0,72419144.832
676179,0,34111,1,0,0,72419230.5536
676265,0,34111,1,0,0,72419316.1472
676351,0,34111,1,0,0,72419401.8944
676437,0,34111,1,0,0,72419487.5648
676522,0,34111,1,0,0,72419573.3632
676608,0,34111,1,0,0,72419659.0848
676694,0,34111,1,0,0,72419744.7296
676779,0,34112,1,0,0,72419830.4768
676865,0,34112,1,0,0,72419916.2368
676951,0,34112,1,0,0,72420001.9712
677036,0,34112,1,0,0,72420087.6288
677122,0,34113,1,0,0,72420173.2864
677208,0,34113,1,0,0,72420258.9952
677293,0,34113,1,0,0,72420344.8832
677379,0,34114,1,0,0,72420430.5536
677465,0,34114,1,0,0,72420516.2112
677551,0,34114,1,0,0,72420601.8432
677636,0,34114,1,0,0,72420687.5904
677722,0,34115,1,0,0,72420773.1584
677808,0,34115,1,0,0,72420859.1232
677893,0,34115,1,0,0,72420944.7424
677979,0,34115,1,0,0,72421030.464
678065,0,34115,1,0,0,72421116.096
678150,0,34116,1,0,0,72421201.856
678236,0,34116,1,0,0,72421287.6672
678322,0,34117,1,0,0,72421373.312
678407,0,34117,1,0,0,72421459.5584
678493,0,34117,1,0,0,72421544.704
678579,0,34118,1,0,0,72421630.3232
678664,0,34118,1,0,0,72421716.1984
678750,0,34118,1,0,0,72421801.8688
678836,0,34118,1,0,0,72421887.6032
678922,0,34119,1,0,0,72421973.2352
679007,0,34120,1,0,0,72422058.9568
679093,0,34121,1,0,0,72422144.7552
679179,0,34123,1,0,0,72422230.528
679264,0,34125,1,0,0,72422316.096
679350,0,34126,1,0,0,72422401.8048
679436,0,34127,1,0,0,72422487.5392
679521,0,34127,1,0,0,72422573.3248
679607,0,34129,1,0,0,72422659.0336
679693,0,34131,1,0,0,72422744.704
679778,0,34132,1,0,0,72422830.3616
679864,0,34132,1,0,0,72422916.0192
679950,0,34133,1,0,0,72423001.8688
680036,0,34134,1,0,0,72423087.5392
680121,0,34136,1,0,0,72423173.248
680207,0,34138,1,0,0,72423258.944
680293,0,34140,1,0,0,72423344.5888
680378,0,34141,1,0,0,72423430.464
680464,0,34141,1,0,0,72423516.2112
680550,0,34141,1,0,0,72423601.792
680635,0,34142,1,0,0,72423687.5264
680721,0,34142,1,0,0,72423773.2864
680807,0,34142,1,0,0,72423859.0464
680892,0,34142,1,0,0,72423944.768
680978,0,34142,1,0,0,72424030.3488
681064,0,34143,1,0,0,72424116.0448
681150,0,34143,1,0,0,72424201.7664
681235,0,34143,1,0,0,72424287.6672
681321,0,34143,1,0,0,72424373.2736
681407,0,34144,1,0,0,72424458.9184
681492,0,34145,1,0,0,72424544.6272
681578,0,34145,1,0,0,72424630.2976
681664,0,34146,1,0,0,72424716.16
681749,0,34147,1,0,0,72424801.8688
681835,0,34147,1,0,0,72424887.5392
681921,0,34147,1,0,0,72424973.3248
682006,0,34147,1,0,0,72425059.1104
682092,0,34147,1,0,0,72425144.7424
682178,0,34147,1,0,0,72425230.3488
682265,0,34148,1,0,0,72425316.0448
682349,0,34148,1,0,0,72425401.7152
682436,0,34149,1,0,0,72425487.3984
682522,0,34149,1,0,0,72425573.312
682607,0,34150,1,0,0,72425659.0592
682693,0,34150,1,0,0,72425744.6272
682779,0,34150,1,0,0,72425830.336
682864,0,34150,1,0,0,72425916.032
682950,0,34150,1,0,0,72426001.664
683036,0,34150,1,0,0,72426087.5392
683121,0,34150,1,0,0,72426173.184
683207,0,34151,1,0,0,72426258.8672
683293,0,34152,1,0,0,72426344.5504
683378,0,34152,1,0,0,72426430.464
683464,0,34153,1,0,0,72426516.0704
683550,0,34153,1,0,0,72426601.7408
683636,0,34154,1,0,0,72426687.4112
683721,0,34154,1,0,0,72426773.1072
683807,0,34156,1,0,0,72426859.0464
683893,0,34156,1,0,0,72426944.6144
683978,0,34156,1,0,0,72427030.3744
684064,0,34157,1,0,0,72427115.9808
684150,0,34157,1,0,0,72427201.8304
684235,0,34158,1,0,0,72427287.5648
684321,0,34159,1,0,0,72427373.2224
684407,0,34160,1,0,0,72427458.8544
684493,0,34161,1,0,0,72427544.5248
684578,0,34163,1,0,0,72427630.4128
684664,0,34165,1,0,0,72427716.0704
684750,0,34168,1,0,0,72427801.8176
684835,0,34171,1,0,0,72427887.5264
684921,0,34175,1,0,0,72427973.2992
685007,0,34179,1,0,0,72428059.008
685092,0,34182,1,0,0,72428144.6272
685178,0,34184,1,0,0,72428230.4384
685264,0,34186,1,0,0,72428316.1472
685349,0,34186,1,0,0,72428401.8816
685435,0,34188,1,0,0,72428487.552
685521,0,34190,1,0,0,72428573.1584
685607,0,34193,1,0,0,72428658.8928
685692,0,34196,1,0,0,72428744.6912
685778,0,34197,1,0,0,72428830.4512
685864,0,34198,1,0,0,72428916.1856
685949,0,34199,1,0,0,72429001.7792
686035,0,34201,1,0,0,72429087.6416
686121,0,34202,1,0,0,72429173.2992
686206,0,34203,1,0,0,72429258.944
686292,0,34203,1,0,0,72429344.6656
686378,0,34204,1,0,0,72429430.464
686464,0,34205,1,0,0,72429516.2112
686549,0,34205,1,0,0,72429601.8176
686635,0,34206,1,0,0,72429687.5776
686721,0,34208,1,0,0,72429773.2608
686806,0,34211,1,0,0,72429859.072
686892,0,34215,1,0,0,72429944.704
686978,0,34216,1,0,0,72430030.5152
687063,0,34217,1,0,0,72430116.224
687149,0,34217,1,0,0,72430201.9712
687235,0,34217,1,0,0,72430287.6416
687321,0,34218,1,0,0,72430373.5552
687406,0,34218,1,0,0,72430458.9568
687492,0,34219,1,0,0,72430544.7808
687578,0,34219,1,0,0,72430630.528
687663,0,34219,1,0,0,72430716.2112
687749,0,34219,1,0,0,72430801.9072
687835,0,34219,1,0,0,72430887.7952
687920,0,34219,1,0,0,72430973.4016
688006,0,34219,1,0,0,72431059.0592
688092,0,34219,1,0,0,72431144.768
688177,0,34219,1,0,0,72431230.528
688263,0,34219,1,0,0,72431316.2496
688349,0,34219,1,0,0,72431401.9968
688435,0,34219,1,0,0,72431487.68
688520,0,34219,1,0,0,72431573.2992
688606,0,34219,1,0,0,72431659.1488
688692,0,34219,1,0,0,72431744.8192
688777,0,34219,1,0,0,72431830.5792
688863,0,34219,1,0,0,72431916.2112
688949,0,34219,1,0,0,72432002.1632
689034,0,34219,1,0,0,72432087.7696
689120,0,34219,1,0,0,72432173.44
689206,0,34219,1,0,0,72432259.072
689292,0,34219,1,0,0,72432344.9472
689377,0,34219,1,0,0,72432430.6048
689463,0,34219,1,0,0,72432516.2752
689549,0,34219,1,0,0,72432602.0224
689634,0,34219,1,0,0,72432687.8848
689720,0,34219,1,0,0,72432773.5424
689806,0,34219,1,0,0,72432859.1488
689891,0,34219,1,0,0,72432944.8064
689977,0,34219,1,0,0,72433030.7712
690063,0,34219,1,0,0,72433116.3648
690149,0,34219,1,0,0,72433202.0352
690234,0,34220,1,0,0,72433287.9616
690320,0,34221,1,0,0,72433373.6832
690406,0,34222,1,0,0,72433459.2512
690491,0,34223,1,0,0,72433544.9856
690577,0,34225,1,0,0,72433630.6688
690663,0,34225,1,0,0,72433716.4288
690748,0,34226,1,0,0,72433802.1632
690834,0,34226,1,0,0,72433887.9104
690920,0,34226,1,0,0,72433973.7984
691006,0,34227,1,0,0,72434059.328
691091,0,34227,1,0,0,72434145.1008
691177,0,34227,1,0,0,72434230.7328
691263,0,34227,1,0,0,72434316.4672
691348,0,34227,1,0,0,72434402.1888
691434,0,34227,1,0,0,72434488
691520,0,34227,1,0,0,72434573.696
691605,0,34228,1,0,0,72434659.3024
691691,0,34228,1,0,0,72434745.1904
691777,0,34228,1,0,0,72434830.9376
691863,0,34228,1,0,0,72434916.4672
691948,0,34228,1,0,0,72435002.112
692034,0,34228,1,0,0,72435087.9616
692121,0,34228,1,0,0,72435173.6832
692205,0,34228,1,0,0,72435259.3408
692292,0,34228,1,0,0,72435345.0624
692378,0,34228,1,0,0,72435430.9248
692463,0,34228,1,0,0,72435516.5824
692549,0,34228,1,0,0,72435602.2656
692635,0,34228,1,0,0,72435688.1792
692721,0,34228,1,0,0,72435773.8368
692806,0,34228,1,0,0,72435859.4304
692892,0,34228,1,0,0,72435945.152
692978,0,34228,1,0,0,72436031.0144
693063,0,34228,1,0,0,72436116.6208
693149,0,34228,1,0,0,72436202.4064
693235,0,34228,1,0,0,72436288.1024
693321,0,34228,1,0,0,72436373.9904
693406,0,34228,1,0,0,72436459.5584
693492,0,34228,1,0,0,72436545.216
693578,0,34228,1,0,0,72436631.1168
693663,0,34228,1,0,0,72436716.7616
693749,0,34228,1,0,0,72436802.4192
693835,0,34228,1,0,0,72436888.1536
693920,0,34228,1,0,0,72436973.9648
694006,0,34228,1,0,0,72437059.6224
694092,0,34228,1,0,0,72437145.3568
694178,0,34228,1,0,0,72437231.04
694263,0,34228,1,0,0,72437316.6848
694349,0,34228,1,0,0,72437402.6112
694435,0,34228,1,0,0,72437488.2432
694520,0,34228,1,0,0,72437573.9264
694606,0,34228,1,0,0,72437659.5584
694692,0,34228,1,0,0,72437745.3952
694777,0,34228,1,0,0,72437831.232
694863,0,34228,1,0,0,72437916.8384
694949,0,34228,1,0,0,72438002.4192
695034,0,34228,1,0,0,72438088.3456
695120,0,34228,1,0,0,72438174.0032
695206,0,34228,1,0,0,72438259.6608
695292,0,34229,1,0,0,72438345.3696
695377,0,34229,1,0,0,72438431.0656
695463,0,34229,1,0,0,72438516.9024
695549,0,34230,1,0,0,72438602.5216
695634,0,34230,1,0,0,72438688.2688
695720,0,34230,1,0,0,72438773.9136
695806,0,34230,1,0,0,72438859.7632
695891,0,34230,1,0,0,72438945.3952
695977,0,34231,1,0,0,72439031.0912
696063,0,34231,1,0,0,72439116.7488
696149,0,34231,1,0,0,72439202.7776
696234,0,34232,1,0,0,72439288.3456
696320,0,34232,1,0,0,72439373.9776
696406,0,34232,1,0,0,72439459.648
696491,0,34232,1,0,0,72439545.5104
696577,0,34233,1,0,0,72439631.2064
696663,0,34233,1,0,0,72439716.8512
696748,0,34233,1,0,0,72439802.624
696834,0,34233,1,0,0,72439888.4352
696920,0,34233,1,0,0,72439974.0672
697006,0,34233,1,0,0,72440059.7248
697091,0,34233,1,0,0,72440145.4336
697177,0,34233,1,0,0,72440231.296
697263,0,34233,1,0,0,72440316.9024
697348,0,34233,1,0,0,72440402.688
697434,0,34233,1,0,0,72440488.2816
697520,0,34233,1,0,0,72440574.1568
697605,0,34233,1,0,0,72440659.84
697691,0,34233,1,0,0,72440745.4976
697777,0,34233,1,0,0,72440831.1808
697862,0,34233,1,0,0,72440916.8768
697948,0,34233,1,0,0,72441002.7008
698034,0,34234,1,0,0,72441088.448
698120,0,34234,1,0,0,72441174.0288
698205,0,34234,1,0,0,72441259.9552
698291,0,34234,1,0,0,72441345.6512
698377,0,34234,1,0,0,72441431.3216
698462,0,34234,1,0,0,72441516.9792
698548,0,34234,1,0,0,72441602.6624
698634,0,34234,1,0,0,72441690.2912
698719,0,34234,1,0,0,72441774.1184
698805,0,34234,1,0,0,72441859.8528
698891,0,34234,1,0,0,72441945.5104
698977,0,34234,1,0,0,72442031.4112
699062,0,34234,1,0,0,72442117.0944
699148,0,34234,1,0,0,72442202.7648
699234,0,34234,1,0,0,72442288.4096
699319,0,34234,1,0,0,72442374.3104
699405,0,34234,1,0,0,72442459.904
699491,0,34234,1,0,0,72442545.7536
699576,0,34234,1,0,0,72442631.2832
699662,0,34234,1,0,0,72442716.9792
699748,0,34234,1,0,0,72442802.8672
699834,0,34234,1,0,0,72442888.512
699919,0,34234,1,0,0,72442974.2336
700005,0,34234,1,0,0,72443059.8656
700091,0,34235,1,0,0,72443145.7536
700176,0,34235,1,0,0,72443231.3856
700262,0,34235,1,0,0,72443317.0816
700348,0,34235,1,0,0,72443402.7904
700433,0,34235,1,0,0,72443488.6144
700519,0,34236,1,0,0,72443574.2592
700605,0,34236,1,0,0,72443660.1088
700691,0,34236,1,0,0,72443745.6896
700776,0,34236,1,0,0,72443831.5392
700862,0,34236,1,0,0,72443917.184
700948,0,34236,1,0,0,72444002.8416
701033,0,34236,1,0,0,72444088.4736
701119,0,34236,1,0,0,72444174.336
701205,0,34236,1,0,0,72444260.0576
701290,0,34236,1,0,0,72444345.728
701376,0,34236,1,0,0,72444431.4112
701462,0,34236,1,0,0,72444517.2992
701548,0,34237,1,0,0,72444602.9696
701633,0,34237,1,0,0,72444688.6912
701719,0,34237,1,0,0,72444774.3232
701805,0,34237,1,0,0,72444860.1728
701890,0,34237,1,0,0,72444945.8432
701977,0,34237,1,0,0,72445031.4752
702063,0,34237,1,0,0,72445117.1968
702148,0,34237,1,0,0,72445203.5328
702234,0,34237,1,0,0,72445288.704
702320,0,34237,1,0,0,72445374.4
702405,0,34238,1,0,0,72445460.0192
702491,0,34238,1,0,0,72445545.792
702577,0,34238,1,0,0,72445631.5776
702663,0,34238,1,0,0,72445717.2864
702748,0,34238,1,0,0,72445802.9056
702834,0,34238,1,0,0,72445888.576
702920,0,34238,1,0,0,72445974.4768
703005,0,34239,1,0,0,72446060.16
703091,0,34239,1,0,0,72446145.8432
703177,0,34239,1,0,0,72446231.5008
703262,0,34239,1,0,0,72446317.3376
703348,0,34239,1,0,0,72446403.0208
703434,0,34239,1,0,0,72446488.6656
703520,0,34239,1,0,0,72446574.4384
703605,0,34239,1,0,0,72446660.096
703691,0,34239,1,0,0,72446745.9072
703777,0,34239,1,0,0,72446831.6672
703862,0,34239,1,0,0,72446917.312
703948,0,34239,1,0,0,72447002.9568
704034,0,34240,1,0,0,72447088.7424
704119,0,34240,1,0,0,72447174.528
704205,0,34240,1,0,0,72447260.1344
704291,0,34240,1,0,0,72447345.8304
704376,0,34241,1,0,0,72447431.5136
704462,0,34243,1,0,0,72447517.184
704548,0,34244,1,0,0,72447603.0848
704633,0,34244,1,0,0,72447688.704
704719,0,34244,1,0,0,72447774.4512
704805,0,34245,1,0,0,72447860.0448
704891,0,34245,1,0,0,72447945.7792
704976,0,34245,1,0,0,72448031.3984
705062,0,34245,1,0,0,72448117.2992
705148,0,34246,1,0,0,72448202.9824
705233,0,34247,1,0,0,72448288.7168
705319,0,34248,1,0,0,72448374.3104
705405,0,34250,1,0,0,72448460.224
705490,0,34253,1,0,0,72448545.8944
705576,0,34257,1,0,0,72448631.5392
705662,0,34260,1,0,0,72448717.184
705748,0,34263,1,0,0,72448803.0592
705833,0,34265,1,0,0,72448888.8704
705919,0,34266,1,0,0,72448974.3488
706005,0,34269,1,0,0,72449060.032
706090,0,34273,1,0,0,72449145.9712
706176,0,34277,1,0,0,72449231.5776
706262,0,34279,1,0,0,72449317.2864
706347,0,34280,1,0,0,72449402.944
706433,0,34282,1,0,0,72449488.896
706519,0,34284,1,0,0,72449574.5024
706605,0,34285,1,0,0,72449660.1472
706690,0,34286,1,0,0,72449745.8432
706776,0,34287,1,0,0,72449831.68
706862,0,34288,1,0,0,72449917.376
706947,0,34289,1,0,0,72450004.8
707033,0,34290,1,0,0,72450088.7424
707119,0,34290,1,0,0,72450174.4512
707204,0,34290,1,0,0,72450260.2496
707290,0,34292,1,0,0,72450345.9712
707376,0,34293,1,0,0,72450431.6544
707461,0,34295,1,0,0,72450517.3248
707547,0,34297,1,0,0,72450603.1616
707633,0,34300,1,0,0,72450688.7936
707719,0,34302,1,0,0,72450774.4384
707804,0,34303,1,0,0,72450860.1472
707890,0,34305,1,0,0,72450946.0608
707976,0,34306,1,0,0,72451031.744
708061,0,34307,1,0,0,72451117.4656
