Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,78192106.0352
634844,0,78750,0,0,0,78826237.452800006
634930,0,78756,0,0,0,78826323.110400006
635015,0,78762,0,0,0,78826408.9472
635101,0,78767,0,0,0,78826494.5792
635187,0,78772,0,0,0,78826580.428800002
635272,0,78776,0,0,0,78826666.022400007
635358,0,78781,0,0,0,78826751.756800011
635444,0,78786,0,0,0,78826837.350400001
635529,0,78790,0,0,0,78826923.020800009
635615,0,78795,0,0,0,78827008.870399997
635701,0,78799,0,0,0,78827094.5792
635786,0,78804,0,0,0,78827180.300800011
635872,0,78808,0,0,0,78827266.009599999
635958,0,78813,0,0,0,78827351.756800011
636044,0,78817,0,0,0,78827437.465599999
636129,0,78821,0,0,0,78827523.161600009
636215,0,78825,0,0,0,78827608.934400007
636301,0,78829,0,0,0,78827694.681600004
636386,0,78833,0,0,0,78827780.44160001
636472,0,78836,0,0,0,78827866.009599999
636558,0,78839,0,0,0,78827951.782399997
636643,0,78842,0,0,0,78828037.555200011
636729,0,78845,0,0,0,78828123.2896
636815,0,78848,0,0,0,78828208.908800006
636901,0,78850,0,0,0,78828294.668799996
636986,0,78852,0,0,0,78828380.505600005
637072,0,78854,0,0,0,78828466.291199997
637158,0,78856,0,0,0,78828551.89760001
637243,0,78857,0,0,0,78828637.606399998
637329,0,78858,0,0,0,78828723.238399997
637415,0,78858,0,0,0,78828809.049600005
637500,0,78859,0,0,0,78828894.796800002
637586,0,78859,0,0,0,78828980.416000009
637672,0,78859,0,0,0,78829066.073600009
637759,0,78859,0,0,0,78829151.872000009
637844,0,78861,0,0,0,78829237.555200011
637930,0,78865,0,0,0,78829323.35360001
638016,0,78871,0,0,0,78829409.036799997
638101,0,78875,0,0,0,78829494.860799998
638187,0,78877,0,0,0,78829580.531200007
638273,0,78879,0,0,0,78829666.150399998
638358,0,78880,0,0,0,78829751.807999998
638444,0,78880,0,0,0,78829837.721600011
638530,0,78880,1,1,0,78829923.404799998
638616,0,78881,1,0,0,78830009.011200011
638701,0,78881,0,0,1,78830094.719999999
638787,0,78882,0,0,0,78830180.633599997
638873,0,78882,0,0,0,78830266.931199998
638958,0,78882,0,0,0,78830351.89760001
639044,0,78883,0,0,0,78830437.721600011
639130,0,78883,0,0,0,78830523.379199997
639215,0,78883,0,0,0,78830609.113600001
639301,0,78884,0,0,0,78830694.771200001
639387,0,78884,0,0,0,78830780.492799997
639473,0,78884,0,0,0,78830866.329600006
639558,0,78884,0,0,0,78830952.089599997
639644,0,78884,0,0,0,78831037.657600001
639730,0,78884,0,0,0,78831123.443200007
639815,0,78884,0,0,0,78831209.2544
639901,0,78884,0,0,0,78831294.899200007
639987,0,78885,0,0,0,78831380.595200002
640072,0,78885,0,0,0,78831466.329600006
640158,0,78886,0,0,0,78831552.051200002
640244,0,78886,0,0,0,78831637.747199997
640329,0,78886,0,0,0,78831723.49440001
640415,0,78886,0,0,0,78831809.075200006
640501,0,78886,0,0,0,78831895.0528
640587,0,78886,0,0,0,78831980.646400005
640672,0,78886,0,0,0,78832066.368000001
640758,0,78887,0,0,0,78832152.012800008
640844,0,78888,0,0,0,78832237.86240001
640929,0,78889,0,0,0,78832323.596799999
641015,0,78889,0,0,0,78832409.280000001
641101,0,78890,0,0,0,78832494.899200007
641187,0,78891,0,0,0,78832580.7104
641272,0,78892,0,0,0,78832666.457599998
641358,0,78892,0,0,0,78832752.102400005
641444,0,78892,0,0,0,78832837.849600002
641529,0,78892,0,0,0,78832923.673600003
641615,0,78892,0,0,0,78833009.356800005
641701,0,78892,0,0,0,78833094.937600002
641786,0,78892,0,0,0,78833180.646400005
641872,0,78892,0,0,0,78833266.521600008
641958,0,78893,0,0,0,78833352.255999997
642044,0,78893,0,0,0,78833437.887999997
642129,0,78894,0,0,0,78833523.622400001
642215,0,78894,0,0,0,78833609.433600008
642301,0,78895,0,0,0,78833695.001599997
642386,0,78895,0,0,0,78833780.723200008
642472,0,78895,0,0,0,78833866.662400007
642558,0,78895,0,0,0,78833952.320000008
642643,0,78895,0,0,0,78834038.131200001
642729,0,78895,0,0,0,78834123.66080001
642815,0,78895,0,0,0,78834209.548800007
642901,0,78895,0,0,0,78834295.232000008
642986,0,78895,0,0,0,78834380.864000008
643072,0,78895,0,0,0,78834466.688000008
643158,0,78895,0,0,0,78834552.320000008
643243,0,78895,0,0,0,78834638.079999998
643329,0,78895,0,0,0,78834723.66080001
643415,0,78895,0,0,0,78834809.369599998
643500,0,78895,0,0,0,78834895.347200006
643586,0,78895,0,0,0,78834981.043200001
643672,0,78895,0,0,0,78835067.020800009
643758,0,78895,0,0,0,78835152.524800003
643843,0,78895,0,0,0,78835238.16960001
643929,0,78896,0,0,0,78835323.776000008
644015,0,78896,0,0,0,78835409.535999998
644100,0,78896,0,0,0,78835495.142399997
644186,0,78896,0,0,0,78835581.043200001
644272,0,78896,0,0,0,78835666.6752
644357,0,78897,0,0,0,78835752.358400002
644443,0,78897,0,0,0,78835838.131200001
644529,0,78898,0,0,0,78835923.916800007
644615,0,78898,0,0,0,78836009.587200001
644700,0,78898,0,0,0,78836095.206400007
644786,0,78899,0,0,0,78836180.979200006
644872,0,78899,0,0,0,78836266.790399998
644957,0,78900,0,0,0,78836352.486400008
645043,0,78900,0,0,0,78836438.105599999
645129,0,78901,0,0,0,78836523.776000008
645214,0,78901,0,0,0,78836609.5616
645300,0,78902,0,0,0,78836695.73120001
645386,0,78902,0,0,0,78836780.991999999
645471,0,78902,0,0,0,78836866.662400007
645557,0,78903,0,0,0,78836952.435200006
645643,0,78903,0,0,0,78837038.233600006
645729,0,78904,0,0,0,78837123.96800001
645814,0,78904,0,0,0,78837209.600000009
645900,0,78904,0,0,0,78837295.359999999
645986,0,78905,0,0,0,78837381.235200003
646071,0,78905,0,0,0,78837466.777600005
646157,0,78905,0,0,0,78837552.447999999
646243,0,78906,0,0,0,78837638.156800002
646328,0,78906,0,0,0,78837723.942400008
646414,0,78906,0,0,0,78837809.638400003
646500,0,78907,0,0,0,78837895.398400009
646586,0,78907,0,0,0,78837981.107199997
646671,0,78907,0,0,0,78838066.995200008
646757,0,78907,0,0,0,78838152.665600002
646843,0,78907,0,0,0,78838238.348800004
646928,0,78907,0,0,0,78838324.172800004
647014,0,78908,0,0,0,78838409.651199996
647100,0,78908,0,0,0,78838495.513600007
647185,0,78908,0,0,0,78838581.209600002
647271,0,78908,0,0,0,78838666.803200006
647357,0,78908,0,0,0,78838752.576000005
647444,0,78908,0,0,0,78838838.489600003
647528,0,78908,0,0,0,78838924.044799998
647615,0,78908,0,0,0,78839009.792000011
647701,0,78908,0,0,0,78839095.436800003
647786,0,78908,0,0,0,78839181.299199998
647872,0,78908,0,0,0,78839266.905599996
647958,0,78908,0,0,0,78839352.601600006
648043,0,78908,0,0,0,78839438.310400009
648129,0,78908,0,0,0,78839524.159999996
648215,0,78908,0,0,0,78839609.868799999
648301,0,78908,0,0,0,78839695.462400004
648386,0,78908,0,0,0,78839781.209600002
648472,0,78908,0,0,0,78839867.059200004
648558,0,78908,0,0,0,78839952.652800009
648643,0,78908,0,0,0,78840038.348800004
648729,0,78908,0,0,0,78840124.096000001
648815,0,78908,0,0,0,78840209.894400001
648900,0,78908,0,0,0,78840295.5264
648986,0,78908,0,0,0,78840381.286400005
649072,0,78908,0,0,0,78840467.008000001
649158,0,78908,0,0,0,78840552.665600002
649243,0,78908,0,0,0,78840638.451200008
649329,0,78908,0,0,0,78840724.083200008
649415,0,78908,0,0,0,78840809.766400009
649500,0,78908,0,0,0,78840895.552000001
649586,0,78908,0,0,0,78840981.337600008
649672,0,78908,0,0,0,78841066.969600007
649757,0,78908,0,0,0,78841152.729599997
649843,0,78908,0,0,0,78841238.387199998
649929,0,78908,0,0,0,78841324.224000007
650014,0,78908,0,0,0,78841410.009599999
650100,0,78908,0,0,0,78841495.577600002
650186,0,78908,0,0,0,78841581.286400005
650272,0,78908,0,0,0,78841667.148800001
650357,0,78908,0,0,0,78841752.870399997
650443,0,78909,0,0,0,78841838.566400006
650529,0,78909,0,0,0,78841924.108800009
650614,0,78909,0,0,0,78842009.868799999
650700,0,78909,0,0,0,78842095.654400006
650786,0,78909,0,0,0,78842181.38880001
650871,0,78909,0,0,0,78842267.148800001
650957,0,78909,0,0,0,78842352.652800009
651043,0,78909,0,0,0,78842438.64320001
651129,0,78909,0,0,0,78842524.211199999
651214,0,78909,0,0,0,78842609.996800005
651300,0,78909,0,0,0,78842695.603200004
651386,0,78909,0,0,0,78842781.38880001
651471,0,78909,0,0,0,78842867.18720001
651557,0,78909,0,0,0,78842952.793600008
651643,0,78909,0,0,0,78843038.412799999
651728,0,78909,0,0,0,78843124.224000007
651814,0,78909,0,0,0,78843209.996800005
651900,0,78909,0,0,0,78843295.73120001
651985,0,78909,0,0,0,78843381.452800006
652071,0,78909,0,0,0,78843467.033600003
652157,0,78909,0,0,0,78843552.832000002
652243,0,78909,0,0,0,78843638.604800001
652328,0,78909,0,0,0,78843724.275200009
652414,0,78909,0,0,0,78843809.843199998
652500,0,78909,0,0,0,78843895.769600004
652585,0,78909,0,0,0,78843981.529600009
652671,0,78909,0,0,0,78844067.238399997
652757,0,78909,0,0,0,78844152.870399997
652842,0,78909,0,0,0,78844238.809600011
652928,0,78909,0,0,0,78844324.377599999
653014,0,78909,0,0,0,78844410.009599999
653100,0,78909,0,0,0,78844495.744000003
653185,0,78909,0,0,0,78844581.4912
653271,0,78909,0,0,0,78844667.276800007
653357,0,78909,0,0,0,78844752.9472
653442,0,78909,0,0,0,78844838.553599998
653528,0,78909,0,0,0,78844924.288000003
653614,0,78909,0,0,0,78845010.40640001
653699,0,78909,0,0,0,78845095.8336
653785,0,78909,0,0,0,78845181.542400002
653871,0,78909,0,0,0,78845267.110400006
653957,0,78909,0,0,0,78845353.011200011
654042,0,78909,0,0,0,78845438.707200006
654128,0,78909,0,0,0,78845524.313600004
654214,0,78909,0,0,0,78845609.996800005
654299,0,78909,0,0,0,78845695.859200001
654385,0,78909,0,0,0,78845781.542400002
654471,0,78909,0,0,0,78845867.200000003
654556,0,78909,0,0,0,78845952.870399997
654642,0,78909,0,0,0,78846038.873600006
654728,0,78909,0,0,0,78846124.492799997
654814,0,78909,0,0,0,78846210.09920001
654899,0,78909,0,0,0,78846295.769600004
654985,0,78909,0,0,0,78846381.708800003
655071,0,78909,0,0,0,78846467.328000009
655156,0,78909,0,0,0,78846552.934400007
655242,0,78909,0,0,0,78846638.64320001
655328,0,78909,0,0,0,78846724.531200007
655413,0,78909,0,0,0,78846810.175999999
655499,0,78909,0,0,0,78846896
655585,0,78909,0,0,0,78846981.580799997
655671,0,78909,0,0,0,78847067.456
655756,0,78909,0,0,0,78847153.113600001
655842,0,78909,0,0,0,78847238.873600006
655928,0,78909,0,0,0,78847324.44160001
656013,0,78909,0,0,0,78847410.380800009
656099,0,78909,0,0,0,78847495.936000004
656185,0,78909,0,0,0,78847581.568000004
656270,0,78909,0,0,0,78847667.366400003
656356,0,78909,0,0,0,78847753.139200002
656442,0,78909,0,0,0,78847838.886399999
656528,0,78909,0,0,0,78847924.505600005
656613,0,78909,0,0,0,78848010.150399998
656699,0,78909,0,0,0,78848096.179200009
656785,0,78909,0,0,0,78848181.69600001
656870,0,78909,0,0,0,78848267.520000011
656956,0,78909,0,0,0,78848353.126400009
657042,0,78909,0,0,0,78848438.912
657127,0,78909,0,0,0,78848524.697600007
657213,0,78909,0,0,0,78848610.342399999
657300,0,78909,0,0,0,78848695.948799998
657386,0,78909,0,0,0,78848781.875200003
657471,0,78909,0,0,0,78848867.571199998
657557,0,78909,0,0,0,78848953.267200008
657643,0,78909,0,0,0,78849039.155200005
657728,0,78909,0,0,0,78849124.736000001
657814,0,78909,0,0,0,78849210.457599998
657900,0,78909,0,0,0,78849296.140799999
657985,0,78909,0,0,0,78849382.028800011
658071,0,78909,0,0,0,78849467.596799999
658157,0,78909,0,0,0,78849553.433600008
658243,0,78909,0,0,0,78849638.976000011
658328,0,78909,0,0,0,78849724.697600007
658414,0,78909,0,0,0,78849810.521600008
658500,0,78909,0,0,0,78849896.1664
658585,0,78909,0,0,0,78849981.7984
658671,0,78909,0,0,0,78850067.507200003
658757,0,78909,0,0,0,78850153.331200004
658842,0,78909,0,0,0,78850239.078400001
658928,0,78909,0,0,0,78850325.478400007
659014,0,78909,0,0,0,78850410.470400006
659099,0,78909,0,0,0,78850496.281599998
659185,0,78909,0,0,0,78850581.887999997
659271,0,78909,0,0,0,78850667.711999997
659357,0,78909,0,0,0,78850753.280000001
659442,0,78909,0,0,0,78850838.912
659528,0,78909,0,0,0,78850924.876800001
659614,0,78909,0,0,0,78851010.547200009
659699,0,78909,0,0,0,78851096.1664
659785,0,78909,0,0,0,78851181.785600007
659871,0,78909,0,0,0,78851267.724800006
659956,0,78909,0,0,0,78851353.433600008
660042,0,78909,0,0,0,78851439.0528
660128,0,78909,0,0,0,78851524.748800009
660214,0,78909,0,0,0,78851610.496000007
660299,0,78909,0,0,0,78851696.9472
660385,0,78909,0,0,0,78851782.003200009
660471,0,78909,0,0,0,78851867.711999997
660556,0,78909,0,0,0,78851953.331200004
660642,0,78909,0,0,0,78852038.924800009
660728,0,78909,0,0,0,78852124.864000008
660813,0,78909,0,0,0,78852210.547200009
660899,0,78909,0,0,0,78852296.230400011
660985,0,78909,0,0,0,78852381.811200008
661070,0,78909,0,0,0,78852467.532800004
661156,0,78909,0,0,0,78852553.395199999
661242,0,78909,0,0,0,78852639.104000002
661328,0,78909,0,0,0,78852724.774400011
661413,0,78909,0,0,0,78852810.380800009
661499,0,78909,0,0,0,78852896.268800005
661585,0,78909,0,0,0,78852982.028800011
661670,0,78909,0,0,0,78853067.609600008
661756,0,78909,0,0,0,78853153.2544
661842,0,78909,0,0,0,78853239.180800006
661927,0,78909,0,0,0,78853324.928000003
662013,0,78909,0,0,0,78853410.547200009
662099,0,78909,0,0,0,78853496.1664
662185,0,78909,0,0,0,78853582.118400007
662270,0,78909,0,0,0,78853667.814400002
662356,0,78909,0,0,0,78853753.433600008
662442,0,78909,0,0,0,78853839.065600008
662527,0,78909,0,0,0,78853924.889600009
662613,0,78909,0,0,0,78854010.688000008
662699,0,78909,0,0,0,78854096.396799996
662784,0,78909,0,0,0,78854182.041600004
662870,0,78909,0,0,0,78854267.852799997
662956,0,78909,0,0,0,78854353.612800002
663042,0,78909,0,0,0,78854439.2192
663127,0,78909,0,0,0,78854524.91520001
663213,0,78909,0,0,0,78854610.71360001
663299,0,78909,0,0,0,78854696.460800007
663384,0,78909,0,0,0,78854782.028800011
663470,0,78909,0,0,0,78854867.750400007
663556,0,78909,0,0,0,78854953.574400008
663641,0,78909,0,0,0,78855039.232000008
663727,0,78909,0,0,0,78855125.0176
663813,0,78909,0,0,0,78855210.57280001
663898,0,78909,0,0,0,78855296.447999999
663984,0,78909,0,0,0,78855382.246399999
664070,0,78909,0,0,0,78855467.852799997
664156,0,78909,0,0,0,78855553.587200001
664241,0,78909,0,0,0,78855639.372800007
664327,0,78909,0,0,0,78855725.004800007
664413,0,78909,0,0,0,78855810.739200011
664498,0,78909,0,0,0,78855896.447999999
664584,0,78909,0,0,0,78855982.156800002
664670,0,78909,0,0,0,78856067.942400008
664755,0,78909,0,0,0,78856153.535999998
664841,0,78909,0,0,0,78856239.257600009
664927,0,78909,0,0,0,78856324.991999999
665013,0,78909,0,0,0,78856410.790399998
665098,0,78909,0,0,0,78856496.460800007
665184,0,78909,0,0,0,78856582.220799997
665270,0,78909,0,0,0,78856667.942400008
665355,0,78909,0,0,0,78856753.766400009
665441,0,78909,0,0,0,78856839.398400009
665527,0,78909,0,0,0,78856925.043200001
665612,0,78909,0,0,0,78857010.752000004
665698,0,78909,0,0,0,78857096.435200006
665784,0,78909,0,0,0,78857182.208000004
665870,0,78909,0,0,0,78857267.891200006
665955,0,78909,0,0,0,78857353.676799998
666041,0,78909,0,0,0,78857439.347200006
666127,0,78909,0,0,0,78857525.056000009
666212,0,78909,0,0,0,78857610.764799997
666298,0,78909,0,0,0,78857696.588799998
666384,0,78909,0,0,0,78857782.233600006
666469,0,78909,0,0,0,78857867.942400008
666555,0,78909,0,0,0,78857953.676799998
666641,0,78909,0,0,0,78858039.334399998
666726,0,78909,0,0,0,78858125.184
666812,0,78909,0,0,0,78858210.803200006
666898,0,78909,0,0,0,78858296.550400004
666984,0,78909,0,0,0,78858382.374400005
667069,0,78909,0,0,0,78858468.006400004
667156,0,78909,0,0,0,78858553.651199996
667242,0,78909,0,0,0,78858639.5264
667327,0,78909,0,0,0,78858725.286400005
667413,0,78909,0,0,0,78858810.764799997
667499,0,78909,0,0,0,78858896.537600011
667584,0,78909,0,0,0,78858982.323200002
667670,0,78909,0,0,0,78859068.0704
667756,0,78909,0,0,0,78859153.766400009
667842,0,78909,0,0,0,78859239.42400001
667927,0,78909,0,0,0,78859325.22240001
668013,0,78909,0,0,0,78859410.854400009
668099,0,78909,0,0,0,78859496.640000001
668184,0,78909,0,0,0,78859582.259200007
668270,0,78909,0,0,0,78859668.224000007
668356,0,78909,0,0,0,78859753.881600007
668441,0,78909,0,0,0,78859839.539200008
668527,0,78909,0,0,0,78859925.171200007
668613,0,78909,0,0,0,78860010.969600007
668699,0,78909,0,0,0,78860096.742400005
668784,0,78909,0,0,0,78860182.425600007
668870,0,78909,0,0,0,78860268.032000005
668956,0,78909,0,0,0,78860353.715200007
669041,0,78909,0,0,0,78860439.641599998
669127,0,78909,0,0,0,78860525.350400001
669213,0,78909,0,0,0,78860610.854400009
669298,0,78909,0,0,0,78860697.164800003
669384,0,78909,0,0,0,78860782.297600001
669470,0,78909,0,0,0,78860868.300800011
669555,0,78909,0,0,0,78860953.766400009
669641,0,78909,0,0,0,78861039.539200008
669727,0,78909,0,0,0,78861125.171200007
669813,0,78909,0,0,0,78861211.161600009
669898,0,78909,0,0,0,78861296.691200003
669984,0,78909,0,0,0,78861382.4384
670070,0,78909,0,0,0,78861468.006400004
670155,0,78909,0,0,0,78861553.702399999
670241,0,78909,0,0,0,78861639.641599998
670327,0,78909,0,0,0,78861725.337600008
670412,0,78909,0,0,0,78861810.841600001
670498,0,78909,0,0,0,78861896.665600002
670584,0,78909,0,0,0,78861982.400000006
670669,0,78909,0,0,0,78862068.083200008
670755,0,78909,0,0,0,78862153.945600003
670841,0,78909,0,0,0,78862239.436800003
670927,0,78909,0,0,0,78862325.120000005
671012,0,78909,0,0,0,78862410.905599996
671098,0,78909,0,0,0,78862496.832000002
671184,0,78909,0,0,0,78862582.374400005
671269,0,78909,0,0,0,78862668.019199997
671355,0,78909,0,0,0,78862753.792000011
671441,0,78909,0,0,0,78862839.603200004
671526,0,78909,0,0,0,78862925.312000006
671612,0,78909,0,0,0,78863010.931199998
671698,0,78909,0,0,0,78863096.716800004
671784,0,78909,0,0,0,78863182.553599998
671869,0,78909,0,0,0,78863268.159999996
671955,0,78909,0,0,0,78863353.766400009
672041,0,78909,0,0,0,78863439.488000005
672126,0,78909,0,0,0,78863525.196800008
672212,0,78909,0,0,0,78863611.084800005
672298,0,78909,0,0,0,78863696.742400005
672383,0,78909,0,0,0,78863782.374400005
672469,0,78909,0,0,0,78863868.044799998
672555,0,78909,0,0,0,78863953.958400011
672640,0,78909,0,0,0,78864039.552000001
672726,0,78909,0,0,0,78864125.235200003
672812,0,78909,0,0,0,78864211.059200004
672898,0,78909,0,0,0,78864296.691200003
672983,0,78909,0,0,0,78864382.617600009
673069,0,78909,0,0,0,78864468.121600002
673155,0,78909,0,0,0,78864553.868799999
673240,0,78909,0,0,0,78864639.577600002
673326,0,78909,0,0,0,78864725.4912
673412,0,78909,0,0,0,78864811.020800009
673497,0,78909,0,0,0,78864896.7808
673583,0,78909,0,0,0,78864982.425600007
673669,0,78909,0,0,0,78865068.275200009
673755,0,78909,0,0,0,78865154.073600009
673840,0,78909,0,0,0,78865239.667199999
673926,0,78909,0,0,0,78865325.273599997
674012,0,78909,0,0,0,78865411.212800011
674097,0,78909,0,0,0,78865496.857600003
674183,0,78909,0,0,0,78865582.451200008
674269,0,78909,0,0,0,78865668.211199999
674354,0,78909,0,0,0,78865753.996800005
674440,0,78909,0,0,0,78865839.744000003
674526,0,78909,0,0,0,78865925.350400001
674612,0,78909,0,0,0,78866011.008000001
674697,0,78909,0,0,0,78866097.011200011
674783,0,78909,0,0,0,78866182.681600004
674869,0,78909,0,0,0,78866268.275200009
674954,0,78909,0,0,0,78866353.971200004
675040,0,78909,0,0,0,78866439.641599998
675126,0,78909,0,0,0,78866525.478400007
675211,0,78909,0,0,0,78866611.302400008
675297,0,78909,0,0,0,78866696.832000002
675383,0,78909,0,0,0,78866782.464000002
675468,0,78909,0,0,0,78866868.364800006
675554,0,78909,0,0,0,78866954.048000008
675640,0,78909,0,0,0,78867039.795200005
675726,0,78909,0,0,0,78867125.439999998
675811,0,78909,0,0,0,78867211.276800007
675897,0,78909,0,0,0,78867297.088
675983,0,78909,0,0,0,78867382.566400006
676068,0,78909,0,0,0,78867468.403200001
676154,0,78909,0,0,0,78867553.958400011
676240,0,78909,0,0,0,78867639.884800002
676325,0,78909,0,0,0,78867725.504000008
676411,0,78909,0,0,0,78867811.097599998
676497,0,78909,0,0,0,78867897.036799997
676583,0,78909,0,0,0,78867982.617600009
676668,0,78909,0,0,0,78868068.480000004
676754,0,78909,0,0,0,78868154.150399998
676840,0,78909,0,0,0,78868239.782399997
676925,0,78909,0,0,0,78868325.580799997
677012,0,78909,0,0,0,78868411.302400008
677098,0,78909,0,0,0,78868496.895999998
677183,0,78909,0,0,0,78868582.656000003
677269,0,78909,0,0,0,78868668.480000004
677355,0,78909,0,0,0,78868754.150399998
677441,0,78909,0,0,0,78868839.859200001
677526,0,78909,0,0,0,78868925.568000004
677612,0,78909,0,0,0,78869011.340800002
677698,0,78909,0,0,0,78869097.011200011
677783,0,78909,0,0,0,78869182.732800007
677869,0,78909,0,0,0,78869268.377599999
677955,0,78909,0,0,0,78869354.278400004
678040,0,78909,0,0,0,78869439.987200007
678126,0,78909,0,0,0,78869525.593600005
678212,0,78909,0,0,0,78869611.340800002
678298,0,78909,0,0,0,78869697.113600001
678383,0,78909,0,0,0,78869782.796800002
678469,0,78909,0,0,0,78869868.531200007
678555,0,78909,0,0,0,78869954.227200001
678640,0,78909,0,0,0,78870039.923199996
678726,0,78909,0,0,0,78870125.644800007
678812,0,78909,0,0,0,78870211.417600006
678897,0,78909,0,0,0,78870296.98560001
678983,0,78909,0,0,0,78870382.848000005
679069,0,78909,0,0,0,78870468.595200002
679155,0,78909,0,0,0,78870554.304000005
679240,0,78909,0,0,0,78870639.948799998
679326,0,78909,0,0,0,78870725.760000005
679412,0,78909,0,0,0,78870811.430399999
679497,0,78909,0,0,0,78870897.190400004
679583,0,78909,0,0,0,78870982.937600002
679669,0,78909,0,0,0,78871068.646400005
679754,0,78909,0,0,0,78871154.380800009
679840,0,78909,0,0,0,78871240.051200002
679926,0,78909,0,0,0,78871325.811200008
680012,0,78909,0,0,0,78871411.596799999
680097,0,78909,0,0,0,78871497.267200008
680183,0,78909,0,0,0,78871582.860799998
680269,0,78909,0,0,0,78871668.646400005
680354,0,78909,0,0,0,78871754.304000005
680440,0,78909,0,0,0,78871840.20480001
680526,0,78909,0,0,0,78871925.772799999
680611,0,78909,0,0,0,78872011.392000005
680697,0,78909,0,0,0,78872097.139200002
680783,0,78909,0,0,0,78872182.860799998
680868,0,78909,0,0,0,78872268.620800003
680954,0,78909,0,0,0,78872354.380800009
681040,0,78909,0,0,0,78872439.987200007
681126,0,78909,0,0,0,78872525.734400004
681211,0,78909,0,0,0,78872611.392000005
681297,0,78909,0,0,0,78872697.203199998
681383,0,78909,0,0,0,78872782.886399999
681468,0,78909,0,0,0,78872868.633599997
681554,0,78909,0,0,0,78872954.547200009
681640,0,78909,0,0,0,78873039.936000004
681725,0,78909,0,0,0,78873125.849600002
681811,0,78910,0,0,0,78873211.468800008
681897,0,78910,0,0,0,78873297.15200001
681982,0,78910,0,0,0,78873382.886399999
682068,0,78910,0,0,0,78873468.518399999
682154,0,78910,0,0,0,78873554.40640001
682239,0,78911,0,0,0,78873639.961600006
682325,0,78912,0,0,0,78873725.69600001
682411,0,78915,0,0,0,78873811.417600006
682497,0,78917,0,0,0,78873897.139200002
682582,0,78919,0,0,0,78873982.988800004
682668,0,78920,0,0,0,78874068.60800001
682754,0,78922,0,0,0,78874154.227200001
682839,0,78924,0,0,0,78874239.961600006
682925,0,78928,0,0,0,78874325.619200006
683011,0,78932,0,0,0,78874411.507200003
683096,0,78939,1,1,0,78874497.113600001
683182,0,78946,1,0,0,78874582.899200007
683268,0,78954,1,0,0,78874668.556800008
683354,0,78960,1,0,0,78874754.419200003
683439,0,78966,1,0,0,78874840
683525,0,78970,1,0,0,78874925.747199997
683611,0,78973,1,0,0,78875011.340800002
683696,0,78975,1,0,0,78875097.190400004
683782,0,78976,1,0,0,78875183.027199998
683868,0,78977,1,0,0,78875268.646400005
683953,0,78977,0,0,1,78875354.316799998
684039,0,78977,0,0,0,78875439.948799998
684125,0,78978,0,0,0,78875525.760000005
684210,0,78978,0,0,0,78875611.507200003
684296,0,78978,0,0,0,78875697.190400004
684382,0,78979,0,0,0,78875782.835199997
684468,0,78979,0,0,0,78875868.684799999
684553,0,78980,0,0,0,78875954.329600006
684639,0,78980,0,0,0,78876040.115199998
684725,0,78981,0,0,0,78876125.7984
684810,0,78982,0,0,0,78876211.520000011
684896,0,78983,0,0,0,78876297.190400004
684982,0,78984,0,0,0,78876382.912
685067,0,78984,0,0,0,78876468.60800001
685153,0,78985,0,0,0,78876554.316799998
685239,0,78986,0,0,0,78876640.192000002
685325,0,78988,0,0,0,78876725.86240001
685410,0,78989,0,0,0,78876811.520000011
685496,0,78990,0,0,0,78876897.203199998
685582,0,78991,0,0,0,78876983.11680001
685667,0,78992,0,0,0,78877068.672000006
685753,0,78994,0,0,0,78877154.329600006
685839,0,78995,0,0,0,78877240.038400009
685924,0,78997,0,0,0,78877325.734400004
686010,0,78999,0,0,0,78877411.711999997
686096,0,79000,0,0,0,78877497.203199998
686181,0,79002,0,0,0,78877583.014400005
686267,0,79004,0,0,0,78877668.697600007
686353,0,79006,0,0,0,78877754.623999998
686439,0,79008,0,0,0,78877840.230400011
686524,0,79010,0,0,0,78877925.875200003
686610,0,79012,0,0,0,78878011.520000011
686696,0,79014,0,0,0,78878097.139200002
686781,0,79016,0,0,0,78878183.091200009
686868,0,79018,0,0,0,78878268.799999997
686954,0,79021,0,0,0,78878354.40640001
687039,0,79023,0,0,0,78878440.153600007
687125,0,79025,0,0,0,78878525.721600011
687211,0,79028,0,0,0,78878611.609600008
687296,0,79029,0,0,0,78878697.228799999
687382,0,79031,0,0,0,78878782.976000011
687468,0,79033,0,0,0,78878868.697600007
687554,0,79034,0,0,0,78878954.496000007
687639,0,79036,0,0,0,78879040.192000002
687725,0,79037,0,0,0,78879125.811200008
687811,0,79038,0,0,0,78879211.584000006
687896,0,79040,0,0,0,78879297.497600004
687982,0,79041,0,0,0,78879383.142399997
688068,0,79042,0,0,0,78879468.723200008
688153,0,79043,0,0,0,78879554.368000001
688239,0,79043,0,0,0,78879640.038400009
688325,0,79044,0,0,0,78879725.9648
688411,0,79044,0,0,0,78879811.520000011
688496,0,79045,0,0,0,78879897.292800009
688582,0,79046,0,0,0,78879983.014400005
688668,0,79047,0,0,0,78880068.889600009
688753,0,79048,0,0,0,78880154.470400006
688839,0,79049,0,0,0,78880240.140799999
688925,0,79050,0,0,0,78880325.824000001
689010,0,79051,0,0,0,78880411.532800004
689096,0,79051,0,0,0,78880497.446400002
689182,0,79051,0,0,0,78880583.078400001
689267,0,79051,0,0,0,78880668.736000001
